,a_rouge_1s,b_rouge_1s,a_rouge_2s,b_rouge_2s,a_rouge_ls,b_rouge_ls,a_bleus,b_bleus,a_bert_scores,b_bert_scores
3981,0.49517685174942017,0.2247191071510315,0.14239482581615448,0.022641509771347046,0.18006430566310883,0.12734082341194153,0.15265921019823792,0.0,0.6573114395141602,0.5262137651443481
3982,0.4223107695579529,0.361623615026474,0.10441767424345016,0.05204461142420769,0.2151394486427307,0.17712177336215973,0.048491320435393066,0.04850012124585492,0.611590564250946,0.6088778376579285
3983,0.41830065846443176,0.26229506731033325,0.14473684132099152,0.01652892492711544,0.1895424872636795,0.13114753365516663,0.08589959318037571,0.041683461180089164,0.6455524563789368,0.5765648484230042
3984,0.40727272629737854,0.3129771053791046,0.05128205195069313,0.03846153989434242,0.16727273166179657,0.11450381577014923,0.07298793621731461,0.049329392795148634,0.6158817410469055,0.5928550362586975
3985,0.31908831000328064,0.1229773461818695,0.04011461138725281,0.0,0.1367521435022354,0.08414239436388016,0.0,0.0,0.5710936784744263,0.5367488861083984
3986,0.2543352544307709,0.17877094447612762,0.046783626079559326,0.011299435049295425,0.1387283205986023,0.10055866092443466,0.06303132701506514,0.0,0.5738569498062134,0.5466403365135193
3987,0.31475409865379333,0.2508474588394165,0.039603959769010544,0.027303753420710564,0.15081967413425446,0.1355932205915451,0.03180012583723058,0.028319549191968225,0.5731017589569092,0.5738562345504761
3988,0.47843137383461,0.24884793162345886,0.13438735902309418,0.027906976640224457,0.22745098173618317,0.13824884593486786,0.07623291502590557,0.040375169667598326,0.6312417387962341,0.5376875400543213
3989,0.2062780261039734,0.21463415026664734,0.027149321511387825,0.019704433158040047,0.10762331634759903,0.1463414579629898,0.0,0.05927280526090597,0.527108371257782,0.6010103821754456
3990,0.3388429880142212,0.27513226866722107,0.05833333358168602,0.010695187374949455,0.1652892529964447,0.13756613433361053,0.06301318346195246,0.0,0.550486147403717,0.5428206324577332
3991,0.4545454680919647,0.2518518567085266,0.09146341681480408,0.02238805964589119,0.20000000298023224,0.14814814925193787,0.06159599337803502,0.0,0.5958861708641052,0.5649416446685791
3992,0.4653061330318451,0.2540983557701111,0.10699588805437088,0.0,0.26938775181770325,0.15573769807815552,0.09759031095176277,0.0,0.6143802404403687,0.5049321055412292
3993,0.380952388048172,0.2347826063632965,0.10400000214576721,0.035087719559669495,0.2063492089509964,0.1304347813129425,0.03599185984057973,0.0,0.5937703847885132,0.5549401044845581
3994,0.5446428656578064,0.2575107216835022,0.22522522509098053,0.034632034599781036,0.2946428656578064,0.1287553608417511,0.09133519758709026,0.0,0.6560482978820801,0.5216649174690247
3995,0.36094674468040466,0.20610687136650085,0.1011904776096344,0.007692307699471712,0.1834319531917572,0.12977099418640137,0.05146629573430273,0.0,0.5701141953468323,0.5382971167564392
3996,0.35164836049079895,0.14371258020401,0.10000000149011612,0.0,0.19780220091342926,0.11976047605276108,0.07134745592896986,0.0,0.6006249189376831,0.5506550669670105
3997,0.35849055647850037,0.2874999940395355,0.05714285746216774,0.012658228166401386,0.18867924809455872,0.15000000596046448,0.03369709166367517,0.0,0.5874658226966858,0.562899649143219
3998,0.3232323229312897,0.21556885540485382,0.12244898080825806,0.012121211737394333,0.2222222238779068,0.14371258020401,0.06901516935198238,0.0,0.6097983717918396,0.5366880893707275
3999,0.3208955228328705,0.20779220759868622,0.060150377452373505,0.017467249184846878,0.1492537260055542,0.10389610379934311,0.0,0.03465453759992004,0.5419307351112366,0.5232794880867004
4000,0.302325576543808,0.27062705159187317,0.046875,0.019933555275201797,0.1627907007932663,0.11881188303232193,0.08366026292809185,0.03437962746550508,0.6143732070922852,0.5496244430541992
4001,0.30034130811691284,0.23880596458911896,0.034364260733127594,0.01005025114864111,0.13651877641677856,0.13930347561836243,0.0,0.0,0.5652677416801453,0.5498592853546143
4002,0.32116788625717163,0.10112359374761581,0.16296295821666718,0.0,0.23357664048671722,0.06741572916507721,0.08980962381607932,0.0,0.6717988848686218,0.533359944820404
4003,0.3888888955116272,0.19847328960895538,0.1118881106376648,0.007692307699471712,0.2013888955116272,0.11450381577014923,0.08677508950091524,0.0,0.6328520774841309,0.5320964455604553
4004,0.24418604373931885,0.17582418024539948,0.0117647061124444,0.0,0.151162788271904,0.10989011079072952,0.03088994378625234,0.0,0.542158842086792,0.4958866536617279
4005,0.2947368323802948,0.1492537260055542,0.0,0.01005025114864111,0.15789473056793213,0.08955223858356476,0.0,0.0,0.5468881130218506,0.5193446278572083
4006,0.3544303774833679,0.27317073941230774,0.08510638028383255,0.029556650668382645,0.17721518874168396,0.18536585569381714,0.0,0.0,0.5347837805747986,0.5517283082008362
4007,0.3199999928474426,0.17475728690624237,0.053811658173799515,0.0,0.17777778208255768,0.12621359527111053,0.060919735844421896,0.0,0.5691304206848145,0.5398510098457336
4008,0.22439023852348328,0.1265822798013687,0.03940886631608009,0.0,0.16585366427898407,0.08860759437084198,0.0,0.0,0.5279228687286377,0.5271861553192139
4009,0.4900662302970886,0.22140221297740936,0.1599999964237213,0.014869888313114643,0.21854305267333984,0.12546125054359436,0.13142436992140347,0.029543728247958888,0.6666679382324219,0.5280773043632507
4010,0.3812499940395355,0.25783970952033997,0.10062892735004425,0.021052632480859756,0.20000000298023224,0.1324041783809662,0.07860421887161945,0.03369810821825639,0.6190522909164429,0.5755655169487
4011,0.380952388048172,0.2970297038555145,0.07692307978868484,0.009999999776482582,0.1428571492433548,0.14851485192775726,0.04037185034054385,0.0,0.5784532427787781,0.5821816325187683
4012,0.3766816258430481,0.2535211145877838,0.08144796639680862,0.01895734667778015,0.22421523928642273,0.14084507524967194,0.04387205886153308,0.0,0.640056848526001,0.5836679935455322
4013,0.38732394576072693,0.2092050164937973,0.05673758685588837,0.008438818156719208,0.17605634033679962,0.12552301585674286,0.03689185702646313,0.0,0.5628633499145508,0.5437759757041931
4014,0.2986425459384918,0.23076923191547394,0.04566210135817528,0.0,0.18099547922611237,0.12087912112474442,0.04683314383409407,0.0,0.6139618754386902,0.5929859280586243
4015,0.11167512834072113,0.11510791629552841,0.041025642305612564,0.043795619159936905,0.0710659921169281,0.07194244861602783,0.020631975026741394,0.0,0.5394244194030762,0.5323933959007263
4016,0.2737642526626587,0.16363635659217834,0.030651340261101723,0.01834862306714058,0.13688212633132935,0.08181817829608917,0.05181604390163454,0.0,0.521872878074646,0.5048442482948303
4017,0.3461538553237915,0.1794871836900711,0.0903225839138031,0.008620689623057842,0.19871795177459717,0.10256410390138626,0.0934743405167954,0.0,0.5589062571525574,0.5326424241065979
4018,0.4821428656578064,0.24858756363391876,0.10810811072587967,0.034285712987184525,0.2410714328289032,0.1355932205915451,0.10155483725704466,0.05105400571259233,0.654079258441925,0.5608289241790771
4019,0.5502645373344421,0.20571428537368774,0.31016042828559875,0.011560693383216858,0.32804232835769653,0.11428571492433548,0.2014237431354144,0.0,0.7261896133422852,0.5260655879974365
4020,0.4532019793987274,0.18518517911434174,0.17910447716712952,0.0,0.2266009896993637,0.1111111119389534,0.09351092253906253,0.0,0.6567830443382263,0.526049792766571
4021,0.4641350209712982,0.196891188621521,0.11063829809427261,0.03141361102461815,0.2194092869758606,0.10362694412469864,0.09790543025483996,0.0,0.6040585041046143,0.5179053544998169
4022,0.5144927501678467,0.26116839051246643,0.22627736628055573,0.020761245861649513,0.23188406229019165,0.13745704293251038,0.10433493373654802,0.0,0.662496030330658,0.5190544128417969
4023,0.4738461673259735,0.29629629850387573,0.12383900582790375,0.043478261679410934,0.23384615778923035,0.1358024626970291,0.09850712175769943,0.03310676669901636,0.6143391132354736,0.5479577779769897
4024,0.2995951473712921,0.19428572058677673,0.040816325694322586,0.0,0.1538461595773697,0.10285714268684387,0.04486346538415786,0.0,0.5496184229850769,0.5107818245887756
4025,0.27642276883125305,0.1666666716337204,0.06557376682758331,0.016806723549962044,0.1463414579629898,0.10833333432674408,0.0,0.02614862199512379,0.5167494416236877,0.5176281929016113
4026,0.2604651153087616,0.2209944725036621,0.04694835841655731,0.011173184029757977,0.12093023210763931,0.14364640414714813,0.042607556045196025,0.0,0.5351217985153198,0.5484406352043152
4027,0.4072948396205902,0.23157894611358643,0.07951070368289948,0.007067137863487005,0.1762917935848236,0.12631578743457794,0.0,0.0,0.5479046106338501,0.5137536525726318
4028,0.34061136841773987,0.2710280418395996,0.07048457860946655,0.0,0.14847160875797272,0.1214953288435936,0.06568814843589212,0.0,0.595892608165741,0.5215588808059692
4029,0.27184465527534485,0.1428571492433548,0.019607843831181526,0.02631578966975212,0.11650485545396805,0.10389610379934311,0.024316671069912563,0.0,0.5751888751983643,0.5601250529289246
4030,0.37106919288635254,0.2991202473640442,0.0569620244204998,0.023598819971084595,0.16352201998233795,0.15835776925086975,0.038850437375206257,0.0,0.5731625556945801,0.5315585732460022
4031,0.4272727370262146,0.23333333432674408,0.10091742873191833,0.02521008439362049,0.20000000298023224,0.13333334028720856,0.05647723958273267,0.0,0.5966596603393555,0.5079315304756165
4032,0.29830509424209595,0.24812030792236328,0.03412969410419464,0.022727273404598236,0.14237287640571594,0.10526315867900848,0.0,0.05161883682714543,0.541037917137146,0.5558885931968689
4033,0.4482758641242981,0.25974026322364807,0.16521738469600677,0.017467249184846878,0.21551723778247833,0.11255411058664322,0.1104937917456632,0.04152373430488488,0.6117182374000549,0.5697295069694519
4034,0.2490566074848175,0.20392157137393951,0.022813688963651657,0.007905138656497002,0.14339622855186462,0.10980392247438431,0.0,0.0,0.5307374596595764,0.5444888472557068
4035,0.3986014127731323,0.2510460317134857,0.04929577559232712,0.025316456332802773,0.1958041936159134,0.1171548143029213,0.035251817389869135,0.0,0.5524372458457947,0.5631967186927795
4036,0.33195021748542786,0.3140496015548706,0.05857740715146065,0.008333333767950535,0.1576763540506363,0.14049586653709412,0.08567204424674339,0.0,0.5955317616462708,0.5873720049858093
4037,0.4351464509963989,0.24888889491558075,0.13502109050750732,0.026905829086899757,0.19246861338615417,0.14222222566604614,0.10549209134864261,0.0,0.6243174076080322,0.5669638514518738
4038,0.4417670667171478,0.2211981564760208,0.09716599434614182,0.009302325546741486,0.18473894894123077,0.11981566995382309,0.12679382769993044,0.0,0.6436743140220642,0.554695188999176
4039,0.33170732855796814,0.24418604373931885,0.03940886631608009,0.0117647061124444,0.16585366427898407,0.12790697813034058,0.0,0.05269898415363505,0.5790579915046692,0.5870652198791504
4040,0.4404761791229248,0.2142857164144516,0.08982036262750626,0.019607843831181526,0.1785714328289032,0.11688311398029327,0.06308012158488946,0.0,0.631547749042511,0.5644111633300781
4041,0.4425770342350006,0.21621622145175934,0.10704225301742554,0.027210883796215057,0.20168067514896393,0.10135135054588318,0.08779060069620115,0.023934008478366523,0.5933765769004822,0.5330412983894348
4042,0.41129031777381897,0.25233644247055054,0.06504064798355103,0.03773584961891174,0.20967741310596466,0.14953270554542542,0.10607879687640313,0.07254620809035121,0.6221073269844055,0.5925874710083008
4043,0.3445378243923187,0.2710280418395996,0.05932203307747841,0.03773584961891174,0.1596638709306717,0.14018692076206207,0.03321225025491935,0.03868894971879694,0.5765787959098816,0.5488998889923096
4044,0.41333332657814026,0.22614841163158417,0.11409395933151245,0.007117437664419413,0.1666666716337204,0.12720848619937897,0.08199837870376145,0.0,0.6281384229660034,0.5531070828437805
4045,0.3545454442501068,0.25190839171409607,0.03669724613428116,0.04615384712815285,0.17272727191448212,0.15267175436019897,0.03454504786311461,0.02968219876372043,0.5932244658470154,0.5441884398460388
4046,0.3763066232204437,0.24573378264904022,0.05614035204052925,0.027491409331560135,0.1393728256225586,0.1433447152376175,0.02997109329114058,0.0,0.6007547378540039,0.564022958278656
4047,0.350597620010376,0.2785714268684387,0.07228915393352509,0.028776979073882103,0.16733068227767944,0.15714286267757416,0.056992343192840786,0.0,0.5845826268196106,0.5512294173240662
4048,0.3203125,0.19090908765792847,0.031496062874794006,0.00917431153357029,0.1484375,0.1090909093618393,0.0,0.0,0.5838444828987122,0.5292416214942932
4049,0.41237112879753113,0.24460431933403015,0.09326425194740295,0.014492753893136978,0.2010309249162674,0.1366906464099884,0.0,0.0,0.5491546392440796,0.5239619612693787
4050,0.378947377204895,0.20817844569683075,0.11307420581579208,0.01498127356171608,0.24561403691768646,0.1338289976119995,0.05221134005341964,0.0,0.5857711434364319,0.5121437311172485
4051,0.43389829993247986,0.15613383054733276,0.11604095250368118,0.00749063678085804,0.20338982343673706,0.10408922284841537,0.0,0.038328459021287335,0.5511808395385742,0.5450300574302673
4052,0.3921568691730499,0.19767442345619202,0.0891089141368866,0.0,0.1764705926179886,0.12790697813034058,0.08754297474363067,0.0,0.6039798259735107,0.579832911491394
4053,0.25581395626068115,0.2222222238779068,0.05882352963089943,0.026490066200494766,0.151162788271904,0.1437908560037613,0.03256975284248285,0.03333223304839829,0.5509334802627563,0.5675959587097168
4054,0.3292181193828583,0.2613636255264282,0.0912863090634346,0.01149425283074379,0.17283950746059418,0.125,0.05507047192357061,0.0,0.5961846709251404,0.5547278523445129
4055,0.38247013092041016,0.23121386766433716,0.12851405143737793,0.046783626079559326,0.1593625545501709,0.1387283205986023,0.060204187007120526,0.0,0.6231952905654907,0.569851815700531
4056,0.35849055647850037,0.19607843458652496,0.08227848261594772,0.029702970758080482,0.17610062658786774,0.13725490868091583,0.032913242879121576,0.0,0.5896156430244446,0.5540607571601868
4057,0.2131979763507843,0.23333333432674408,0.020512821152806282,0.04494382068514824,0.09137056022882462,0.1111111119389534,0.0,0.06435586816955344,0.5075394511222839,0.542302131652832
4058,0.44025155901908875,0.2700729966163635,0.06962025165557861,0.022058824077248573,0.17610062658786774,0.12408759444952011,0.075441281895743,0.0,0.5925565361976624,0.5191484093666077
4059,0.33862432837486267,0.1696428507566452,0.04278074949979782,0.009009009227156639,0.1587301641702652,0.1160714253783226,0.03338546288013584,0.0,0.5848053693771362,0.4950302541255951
4060,0.4251968562602997,0.2512562870979309,0.1190476194024086,0.010152284055948257,0.20472441613674164,0.15075376629829407,0.0978422182309729,0.06016633901101214,0.6063967347145081,0.5673779845237732
4061,0.27397260069847107,0.16766467690467834,0.07373271882534027,0.012121211737394333,0.13698630034923553,0.13173653185367584,0.05112407269131145,0.0,0.5626133680343628,0.5108137726783752
4062,0.31578946113586426,0.20224718749523163,0.06194690242409706,0.011363636702299118,0.12280701845884323,0.11235955357551575,0.05878834090528682,0.0,0.5838330984115601,0.5384556651115417
4063,0.2786885201931,0.24875621497631073,0.04958677664399147,0.02010050229728222,0.13114753365516663,0.11940298229455948,0.053712853962030606,0.0,0.5599809885025024,0.5591449737548828
4064,0.2634730637073517,0.1388888955116272,0.06060606241226196,0.0,0.16766467690467834,0.0833333358168602,0.0660749216705475,0.0,0.6304085850715637,0.5838662385940552
4065,0.2368421107530594,0.08695652335882187,0.03999999910593033,0.0,0.14473684132099152,0.05797101557254791,0.026996730113372176,0.0,0.5777322053909302,0.5346978306770325
4066,0.3605150282382965,0.1463414579629898,0.06060606241226196,0.0,0.18884120881557465,0.10731707513332367,0.04034091389658495,0.0,0.5529651641845703,0.5287986397743225
